Team,Tag,Topic,nDCG@5
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,54,0.339
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,53,0.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,52,0.585
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,51,0.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,100,0.248
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,99,0.83
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,98,0.915
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,97,0.639
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,96,0.277
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,95,0.927
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,94,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,93,0.808
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,92,0.356
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,91,0.757
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,90,0.301
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,89,0.437
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,88,0.762
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,87,0.277
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,86,0.582
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,85,0.757
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,84,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,83,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,82,0.519
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,81,0.869
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,80,0.616
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,79,0.83
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,78,0.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,77,0.073
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,76,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,75,0.469
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,74,0.83
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,73,0.446
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,72,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,71,0.82
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,70,0.777
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,69,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,68,0.374
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,67,0.842
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,66,0.757
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,65,0.494
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,64,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,63,0.541
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,62,0.553
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,61,0.493
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,60,0.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,59,0.68
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,58,0.732
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,57,0.786
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,56,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,55,0.723
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,54,0.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,53,0.197
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,52,0.701
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,51,0.277
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,100,0.803
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,99,0.553
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,98,0.481
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,97,0.796
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,96,0.713
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,95,0.554
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,94,0.661
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,93,0.699
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,92,0.138
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,91,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,90,0.723
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,89,0.915
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,88,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,87,0.384
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,86,0.67
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,85,0.493
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,84,0.426
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,83,0.893
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,82,0.582
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,81,0.85
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,80,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,79,0.53
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,78,0.595
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,77,0.796
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,76,0.827
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,75,0.515
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,74,0.353
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,73,0.555
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,72,0.619
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,71,0.408
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,70,0.83
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,69,1.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,68,0.07
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,67,0.854
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,66,0.927
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,65,0.548
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,64,0.808
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,63,0.754
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,62,0.372
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,61,0.319
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,60,0.342
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,59,0.757
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,58,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,57,0.713
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,56,0.735
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,55,0.655
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,54,0.553
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,53,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,52,0.345
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,51,0.762
Dread Pirate Roberts,dreadpirateroberts_run_mlm,100,0.085
Dread Pirate Roberts,dreadpirateroberts_run_mlm,99,0.83
Dread Pirate Roberts,dreadpirateroberts_run_mlm,98,0.927
Dread Pirate Roberts,dreadpirateroberts_run_mlm,97,0.639
Dread Pirate Roberts,dreadpirateroberts_run_mlm,96,0.449
Dread Pirate Roberts,dreadpirateroberts_run_mlm,95,0.927
Dread Pirate Roberts,dreadpirateroberts_run_mlm,94,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,93,0.765
Dread Pirate Roberts,dreadpirateroberts_run_mlm,92,0.356
Dread Pirate Roberts,dreadpirateroberts_run_mlm,91,0.869
Dread Pirate Roberts,dreadpirateroberts_run_mlm,90,0.412
Dread Pirate Roberts,dreadpirateroberts_run_mlm,89,0.437
Dread Pirate Roberts,dreadpirateroberts_run_mlm,88,0.468
Dread Pirate Roberts,dreadpirateroberts_run_mlm,87,0.254
Dread Pirate Roberts,dreadpirateroberts_run_mlm,86,0.67
Dread Pirate Roberts,dreadpirateroberts_run_mlm,85,0.757
Dread Pirate Roberts,dreadpirateroberts_run_mlm,84,0.381
Dread Pirate Roberts,dreadpirateroberts_run_mlm,83,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,82,0.257
Dread Pirate Roberts,dreadpirateroberts_run_mlm,81,0.869
Dread Pirate Roberts,dreadpirateroberts_run_mlm,80,0.301
Dread Pirate Roberts,dreadpirateroberts_run_mlm,79,0.723
Dread Pirate Roberts,dreadpirateroberts_run_mlm,78,0.146
Dread Pirate Roberts,dreadpirateroberts_run_mlm,77,0.073
Dread Pirate Roberts,dreadpirateroberts_run_mlm,76,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,75,0.469
Dread Pirate Roberts,dreadpirateroberts_run_mlm,74,0.83
Dread Pirate Roberts,dreadpirateroberts_run_mlm,73,0.446
Dread Pirate Roberts,dreadpirateroberts_run_mlm,72,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,71,0.427
Dread Pirate Roberts,dreadpirateroberts_run_mlm,70,0.934
Dread Pirate Roberts,dreadpirateroberts_run_mlm,69,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,68,0.374
Dread Pirate Roberts,dreadpirateroberts_run_mlm,67,0.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,66,0.073
Dread Pirate Roberts,dreadpirateroberts_run_mlm,65,0.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,64,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,63,0.51
Dread Pirate Roberts,dreadpirateroberts_run_mlm,62,0.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,61,0.566
Dread Pirate Roberts,dreadpirateroberts_run_mlm,60,0.181
Dread Pirate Roberts,dreadpirateroberts_run_mlm,59,0.915
Dread Pirate Roberts,dreadpirateroberts_run_mlm,58,0.732
Dread Pirate Roberts,dreadpirateroberts_run_mlm,57,0.786
Dread Pirate Roberts,dreadpirateroberts_run_mlm,56,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,55,0.723
Dread Pirate Roberts,dreadpirateroberts_run_mlm,54,0.277
Dread Pirate Roberts,dreadpirateroberts_run_mlm,53,0.197
Dread Pirate Roberts,dreadpirateroberts_run_mlm,52,0.869
Dread Pirate Roberts,dreadpirateroberts_run_mlm,51,0.934
Jean Pierre Polnareff,seupd-jpp-dirichlet,100,0.47
Jean Pierre Polnareff,seupd-jpp-dirichlet,99,0.854
Jean Pierre Polnareff,seupd-jpp-dirichlet,98,0.893
Jean Pierre Polnareff,seupd-jpp-dirichlet,97,0.639
Jean Pierre Polnareff,seupd-jpp-dirichlet,96,0.478
Jean Pierre Polnareff,seupd-jpp-dirichlet,95,0.934
Jean Pierre Polnareff,seupd-jpp-dirichlet,94,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,93,0.592
Jean Pierre Polnareff,seupd-jpp-dirichlet,92,0.356
Jean Pierre Polnareff,seupd-jpp-dirichlet,91,0.757
Jean Pierre Polnareff,seupd-jpp-dirichlet,90,0.616
Jean Pierre Polnareff,seupd-jpp-dirichlet,89,0.437
Jean Pierre Polnareff,seupd-jpp-dirichlet,88,0.85
Jean Pierre Polnareff,seupd-jpp-dirichlet,87,0.277
Jean Pierre Polnareff,seupd-jpp-dirichlet,86,0.701
Jean Pierre Polnareff,seupd-jpp-dirichlet,85,0.746
Jean Pierre Polnareff,seupd-jpp-dirichlet,84,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,83,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,82,0.497
Jean Pierre Polnareff,seupd-jpp-dirichlet,81,0.869
Jean Pierre Polnareff,seupd-jpp-dirichlet,80,0.64
Jean Pierre Polnareff,seupd-jpp-dirichlet,79,0.83
Jean Pierre Polnareff,seupd-jpp-dirichlet,78,0.131
Jean Pierre Polnareff,seupd-jpp-dirichlet,77,0.073
Jean Pierre Polnareff,seupd-jpp-dirichlet,76,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,75,0.405
Jean Pierre Polnareff,seupd-jpp-dirichlet,74,0.83
Jean Pierre Polnareff,seupd-jpp-dirichlet,73,0.446
Jean Pierre Polnareff,seupd-jpp-dirichlet,72,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,71,0.82
Jean Pierre Polnareff,seupd-jpp-dirichlet,70,0.842
Jean Pierre Polnareff,seupd-jpp-dirichlet,69,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,68,0.398
Jean Pierre Polnareff,seupd-jpp-dirichlet,67,0.746
Jean Pierre Polnareff,seupd-jpp-dirichlet,66,0.757
Jean Pierre Polnareff,seupd-jpp-dirichlet,65,0.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,64,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,63,0.534
Jean Pierre Polnareff,seupd-jpp-dirichlet,62,0.553
Jean Pierre Polnareff,seupd-jpp-dirichlet,61,0.481
Jean Pierre Polnareff,seupd-jpp-dirichlet,60,0.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,59,0.743
Jean Pierre Polnareff,seupd-jpp-dirichlet,58,0.732
Jean Pierre Polnareff,seupd-jpp-dirichlet,57,0.786
Jean Pierre Polnareff,seupd-jpp-dirichlet,56,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,55,0.723
Jean Pierre Polnareff,seupd-jpp-dirichlet,54,0.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,53,0.197
Jean Pierre Polnareff,seupd-jpp-dirichlet,52,0.723
Jean Pierre Polnareff,seupd-jpp-dirichlet,51,0.277
